image1,image2,score,same_eye
Img_44_1_2.jpg,Img_192_1_2.jpg,0.47781034463435135,False
Img_44_1_2.jpg,Img_159_1_5.jpg,0.48105422088607597,False
Img_44_1_2.jpg,Img_235_1_5.jpg,0.47206416253184924,False
Img_44_1_2.jpg,Img_19_1_5.jpg,0.4894357269230769,False
Img_44_1_2.jpg,Img_224_1_1.jpg,0.47355933869602035,False
Img_44_1_2.jpg,Img_82_1_4.jpg,0.4786323707787733,False
Img_44_1_2.jpg,Img_44_1_4.jpg,0.12397788864740476,True
Img_44_1_2.jpg,Img_192_1_5.jpg,0.4860714561227416,False
Img_44_1_2.jpg,Img_84_1_3.jpg,0.4703874269778365,False
Img_44_1_2.jpg,Img_203_1_5.jpg,0.4795385262627535,False
Img_44_1_2.jpg,Img_101_1_4.jpg,0.4849586683874886,False
Img_44_1_2.jpg,Img_235_1_3.jpg,0.4710271221518134,False
Img_44_1_2.jpg,Img_31_1_2.jpg,0.4768155992329818,False
Img_44_1_2.jpg,Img_184_1_6.jpg,0.47763410834670944,False
Img_44_1_2.jpg,Img_199_1_3.jpg,0.4779731778996865,False
Img_44_1_2.jpg,Img_194_1_4.jpg,0.4679832686060248,False
Img_44_1_2.jpg,Img_191_1_2.jpg,0.47574767814200736,False
Img_44_1_2.jpg,Img_131_1_1.jpg,0.4714295362395654,False
Img_44_1_2.jpg,Img_51_1_5.jpg,0.46471102954755306,False
Img_44_1_2.jpg,Img_113_1_1.jpg,0.4656318566570097,False
Img_44_1_2.jpg,Img_156_1_4.jpg,0.46991758435273556,False
Img_44_1_2.jpg,Img_216_1_3.jpg,0.46899191279677466,False
Img_44_1_2.jpg,Img_166_1_1.jpg,0.48565518552875697,False
Img_44_1_2.jpg,Img_5_1_1.jpg,0.4802278609140406,False
Img_44_1_2.jpg,Img_93_1_3.jpg,0.4645399328512397,False
Img_44_1_2.jpg,Img_175_1_1.jpg,0.4510302746995474,False
Img_44_1_2.jpg,Img_232_1_2.jpg,0.4626966758747698,False
Img_44_1_2.jpg,Img_137_1_3.jpg,0.48480710543337646,False
Img_44_1_2.jpg,Img_77_1_2.jpg,0.4645800502419054,False
Img_44_1_2.jpg,Img_113_1_4.jpg,0.46083960742236807,False
Img_44_1_2.jpg,Img_127_1_1.jpg,0.4539674717789023,False
Img_44_1_2.jpg,Img_158_1_3.jpg,0.46895173595346196,False
Img_44_1_2.jpg,Img_210_1_4.jpg,0.47167414166544713,False
Img_44_1_2.jpg,Img_196_1_1.jpg,0.4739029030767199,False
Img_44_1_2.jpg,Img_25_1_5.jpg,0.45462959527400704,False
Img_44_1_2.jpg,Img_127_1_5.jpg,0.45645339732230755,False
Img_44_1_2.jpg,Img_49_1_3.jpg,0.4703814523064894,False
Img_44_1_2.jpg,Img_72_1_3.jpg,0.46611781438515076,False
Img_44_1_2.jpg,Img_74_1_2.jpg,0.47107628166299553,False
Img_44_1_2.jpg,Img_186_1_4.jpg,0.49582563167259786,False
Img_44_1_2.jpg,Img_164_1_4.jpg,0.4724273784040103,False
Img_44_1_2.jpg,Img_81_1_5.jpg,0.4742452482854966,False
Img_44_1_2.jpg,Img_167_1_3.jpg,0.48779787316149703,False
Img_44_1_2.jpg,Img_107_1_1.jpg,0.4635798305084746,False
Img_44_1_2.jpg,Img_41_1_5.jpg,0.45703360408974725,False
Img_44_1_2.jpg,Img_27_1_3.jpg,0.4591973725687458,False
Img_44_1_2.jpg,Img_68_1_5.jpg,0.4699761860533687,False
Img_44_1_2.jpg,Img_142_1_1.jpg,0.48055018003706645,False
Img_44_1_2.jpg,Img_105_1_3.jpg,0.45337623620309053,False
Img_44_1_2.jpg,Img_122_1_3.jpg,0.4785421158057452,False
Img_44_1_2.jpg,Img_27_1_5.jpg,0.45870917490045715,False
Img_44_1_2.jpg,Img_80_1_3.jpg,0.4556733916336098,False
Img_44_1_2.jpg,Img_93_1_5.jpg,0.46399601060695345,False
Img_44_1_2.jpg,Img_24_1_4.jpg,0.4533714056370769,False
Img_44_1_2.jpg,Img_157_1_1.jpg,0.4726113692946058,False
Img_44_1_2.jpg,Img_113_1_2.jpg,0.46864560105846775,False
Img_44_1_2.jpg,Img_125_1_4.jpg,0.4539119930464198,False
Img_44_1_2.jpg,Img_56_1_1.jpg,0.4641424989977282,False
Img_44_1_2.jpg,Img_127_1_4.jpg,0.4478516051696922,False
Img_44_1_2.jpg,Img_126_1_2.jpg,0.475419303556883,False
Img_44_1_2.jpg,Img_194_1_5.jpg,0.47604511899449653,False
Img_44_1_2.jpg,Img_192_1_4.jpg,0.48464082052812174,False
Img_44_1_2.jpg,Img_133_1_1.jpg,0.4632396226545254,False
Img_44_1_2.jpg,Img_94_1_2.jpg,0.4768236165783497,False
Img_44_1_2.jpg,Img_190_1_3.jpg,0.46705833281661757,False
Img_44_1_2.jpg,Img_226_1_3.jpg,0.4605889543269231,False
Img_44_1_2.jpg,Img_161_1_2.jpg,0.47435318362142254,False
Img_44_1_2.jpg,Img_104_1_4.jpg,0.4745799384909787,False
Img_44_1_2.jpg,Img_17_1_5.jpg,0.4585811482200647,False
Img_44_1_2.jpg,Img_153_1_3.jpg,0.4757070230088496,False
Img_44_1_2.jpg,Img_185_1_2.jpg,0.4769084761087645,False
Img_44_1_2.jpg,Img_238_1_2.jpg,0.4602557464178607,False
Img_44_1_2.jpg,Img_137_1_2.jpg,0.47601566588614075,False
Img_44_1_2.jpg,Img_241_1_2.jpg,0.4716049471959214,False
Img_44_1_2.jpg,Img_236_1_2.jpg,0.44697578451454323,False
Img_44_1_2.jpg,Img_183_1_4.jpg,0.44390586535859267,False
Img_44_1_2.jpg,Img_82_1_2.jpg,0.46400178036216044,False
Img_44_1_2.jpg,Img_126_1_3.jpg,0.47515736782743545,False
Img_44_1_2.jpg,Img_141_1_5.jpg,0.47545719298245614,False
Img_44_1_2.jpg,Img_69_1_2.jpg,0.4697503984804397,False
Img_44_1_2.jpg,Img_181_1_5.jpg,0.46810706533624935,False
Img_44_1_2.jpg,Img_238_1_3.jpg,0.4659411036682616,False
Img_44_1_2.jpg,Img_62_1_4.jpg,0.4721477717137065,False
Img_44_1_2.jpg,Img_149_1_5.jpg,0.47960223887110853,False
Img_44_1_2.jpg,Img_208_1_1.jpg,0.4607964668265388,False
Img_44_1_2.jpg,Img_6_1_5.jpg,0.47149817514755143,False
Img_44_1_2.jpg,Img_41_1_1.jpg,0.46459371968068774,False
Img_44_1_2.jpg,Img_170_1_1.jpg,0.46711756706996316,False
Img_44_1_2.jpg,Img_108_1_1.jpg,0.4917632585968006,False
Img_44_1_2.jpg,Img_62_1_1.jpg,0.4718196141190547,False
Img_44_1_2.jpg,Img_193_1_3.jpg,0.46359280589849106,False
Img_44_1_2.jpg,Img_182_1_2.jpg,0.47501476896823314,False
Img_44_1_2.jpg,Img_226_1_5.jpg,0.4629824595287707,False
Img_44_1_2.jpg,Img_190_1_4.jpg,0.47049476707854,False
Img_44_1_2.jpg,Img_183_1_2.jpg,0.4563158538533209,False
Img_44_1_2.jpg,Img_237_1_4.jpg,0.4789774533820841,False
Img_44_1_2.jpg,Img_65_1_2.jpg,0.46551649617922897,False
Img_44_1_2.jpg,Img_53_1_5.jpg,0.48046784907395246,False
Img_44_1_2.jpg,Img_123_1_4.jpg,0.4754954874756262,False
Img_44_1_2.jpg,Img_206_1_1.jpg,0.45484906787330315,False
Img_44_1_2.jpg,Img_82_1_3.jpg,0.46754106149012564,False
Img_44_1_2.jpg,Img_85_1_4.jpg,0.4783449250535332,False
Img_44_1_2.jpg,Img_229_1_1.jpg,0.4819998374982931,False
Img_44_1_2.jpg,Img_216_1_4.jpg,0.47940063202247196,False
Img_44_1_2.jpg,Img_15_1_5.jpg,0.47827155124478704,False
Img_44_1_2.jpg,Img_87_1_5.jpg,0.4804045854074812,False
Img_44_1_2.jpg,Img_112_1_4.jpg,0.47128329747899156,False
Img_44_1_2.jpg,Img_153_1_4.jpg,0.4713476527877055,False
Img_44_1_2.jpg,Img_145_1_3.jpg,0.4777427932755836,False
Img_44_1_2.jpg,Img_237_1_2.jpg,0.4759417037923417,False
Img_44_1_2.jpg,Img_187_1_5.jpg,0.4833400922223655,False
Img_44_1_2.jpg,Img_77_1_4.jpg,0.43520154061915645,False
Img_44_1_2.jpg,Img_174_1_4.jpg,0.46307589087018547,False
Img_44_1_2.jpg,Img_188_1_1.jpg,0.4769500801018116,False
Img_44_1_2.jpg,Img_168_1_5.jpg,0.4697387329091648,False
Img_44_1_2.jpg,Img_228_1_4.jpg,0.4660751303690641,False
Img_44_1_2.jpg,Img_58_1_5.jpg,0.4725487637323441,False
Img_44_1_2.jpg,Img_226_1_2.jpg,0.4664771953879714,False
Img_44_1_2.jpg,Img_1_1_1.jpg,0.4726418712197581,False
Img_44_1_2.jpg,Img_44_1_3.jpg,0.13221852697095438,True
Img_44_1_2.jpg,Img_33_1_4.jpg,0.47707940601825444,False
Img_44_1_2.jpg,Img_106_1_5.jpg,0.46007539026561806,False
Img_44_1_2.jpg,Img_217_1_5.jpg,0.4477213495097224,False
Img_44_1_2.jpg,Img_103_1_3.jpg,0.44358431397306397,False
Img_44_1_2.jpg,Img_58_1_4.jpg,0.4769502354292277,False
Img_44_1_2.jpg,Img_97_1_3.jpg,0.46645533097290637,False
Img_44_1_2.jpg,Img_105_1_2.jpg,0.44998074205192284,False
Img_44_1_2.jpg,Img_59_1_4.jpg,0.4772362731871838,False
Img_44_1_2.jpg,Img_172_1_4.jpg,0.4621035068935172,False
Img_44_1_2.jpg,Img_159_1_4.jpg,0.47975603036053127,False
Img_44_1_2.jpg,Img_25_1_2.jpg,0.46963285852713177,False
Img_44_1_2.jpg,Img_65_1_4.jpg,0.48215747565692946,False
Img_44_1_2.jpg,Img_186_1_5.jpg,0.4847936409616395,False
Img_44_1_2.jpg,Img_186_1_2.jpg,0.49027003547963205,False
Img_44_1_2.jpg,Img_219_1_3.jpg,0.4701517898530243,False
Img_44_1_2.jpg,Img_165_1_1.jpg,0.47030974348191756,False
Img_44_1_2.jpg,Img_97_1_2.jpg,0.4711635264273816,False
Img_44_1_2.jpg,Img_66_1_4.jpg,0.48012509753028154,False
Img_44_1_2.jpg,Img_94_1_1.jpg,0.4827013018803998,False
Img_44_1_2.jpg,Img_212_1_5.jpg,0.47610627592211496,False
Img_44_1_2.jpg,Img_50_1_4.jpg,0.4760506728665208,False
Img_44_1_2.jpg,Img_63_1_1.jpg,0.460477250672043,False
Img_44_1_2.jpg,Img_214_1_3.jpg,0.47689949680615307,False
Img_44_1_2.jpg,Img_7_1_1.jpg,0.471889146855505,False
Img_44_1_2.jpg,Img_197_1_4.jpg,0.4787106624605678,False
Img_44_1_2.jpg,Img_239_1_3.jpg,0.48191456430136526,False
Img_44_1_2.jpg,Img_64_1_4.jpg,0.44969371224754495,False
Img_44_1_2.jpg,Img_101_1_2.jpg,0.4871058322589887,False
Img_44_1_2.jpg,Img_38_1_2.jpg,0.4735418396288933,False
Img_44_1_2.jpg,Img_18_1_1.jpg,0.45350668004353145,False
Img_44_1_2.jpg,Img_23_1_4.jpg,0.47254616742346567,False
Img_44_1_2.jpg,Img_134_1_5.jpg,0.45510375574977,False
Img_44_1_2.jpg,Img_116_1_1.jpg,0.4729780018096818,False
Img_44_1_2.jpg,Img_66_1_2.jpg,0.4783084510869565,False
Img_44_1_2.jpg,Img_10_1_4.jpg,0.47848552352266205,False
Img_44_1_2.jpg,Img_136_1_3.jpg,0.4693578298656834,False
Img_44_1_2.jpg,Img_72_1_4.jpg,0.46746396625721476,False
Img_44_1_2.jpg,Img_94_1_5.jpg,0.482762674330661,False
Img_44_1_2.jpg,Img_134_1_2.jpg,0.46675829031765426,False
Img_44_1_2.jpg,Img_231_1_5.jpg,0.482375684641988,False
Img_44_1_2.jpg,Img_102_1_1.jpg,0.4727426072682852,False
Img_44_1_2.jpg,Img_18_1_2.jpg,0.48733772385307567,False
Img_44_1_2.jpg,Img_211_1_3.jpg,0.4747551935840708,False
Img_44_1_2.jpg,Img_233_1_2.jpg,0.46779447969206267,False
Img_44_1_2.jpg,Img_16_1_1.jpg,0.4684046277067241,False
Img_44_1_2.jpg,Img_236_1_3.jpg,0.45538997470915527,False
Img_44_1_2.jpg,Img_127_1_2.jpg,0.4584654556006965,False
Img_44_1_2.jpg,Img_99_1_1.jpg,0.48357265096774193,False
Img_44_1_2.jpg,Img_186_1_3.jpg,0.48041689672131144,False
Img_44_1_2.jpg,Img_191_1_1.jpg,0.470869992791612,False
Img_44_1_2.jpg,Img_206_1_4.jpg,0.46202513023864955,False
Img_44_1_2.jpg,Img_129_1_4.jpg,0.4779869471989698,False
Img_44_1_2.jpg,Img_37_1_3.jpg,0.469959306445287,False
Img_44_1_2.jpg,Img_226_1_4.jpg,0.4641014153459909,False
Img_44_1_2.jpg,Img_214_1_2.jpg,0.47474658090636024,False
Img_44_1_2.jpg,Img_216_1_5.jpg,0.4829972833333333,False
Img_44_1_2.jpg,Img_86_1_1.jpg,0.4793112717721869,False
Img_44_1_2.jpg,Img_118_1_1.jpg,0.465442890495378,False
Img_44_1_2.jpg,Img_168_1_3.jpg,0.47104638244915376,False
Img_44_1_2.jpg,Img_197_1_3.jpg,0.48073590387374465,False
Img_44_1_2.jpg,Img_115_1_2.jpg,0.4769619635695187,False
Img_44_1_2.jpg,Img_205_1_1.jpg,0.4746641645330818,False
Img_44_1_2.jpg,Img_145_1_1.jpg,0.4903349207997923,False
Img_44_1_2.jpg,Img_28_1_3.jpg,0.4694376468330135,False
Img_44_1_2.jpg,Img_48_1_2.jpg,0.4723755111184865,False
Img_44_1_2.jpg,Img_227_1_4.jpg,0.46451987171052633,False
Img_44_1_2.jpg,Img_21_1_5.jpg,0.4729307375858426,False
Img_44_1_2.jpg,Img_176_1_2.jpg,0.4850594983960338,False
Img_44_1_2.jpg,Img_213_1_3.jpg,0.48289364625190523,False
Img_44_1_2.jpg,Img_215_1_5.jpg,0.4685083808682483,False
Img_44_1_2.jpg,Img_202_1_5.jpg,0.4697203829488977,False
Img_44_1_2.jpg,Img_165_1_3.jpg,0.4663901527538726,False
Img_44_1_2.jpg,Img_138_1_3.jpg,0.4673956320045396,False
Img_44_1_2.jpg,Img_94_1_3.jpg,0.48205092586989406,False
Img_44_1_2.jpg,Img_86_1_4.jpg,0.4803957746110603,False
Img_44_1_2.jpg,Img_89_1_2.jpg,0.48282089645498594,False
Img_44_1_2.jpg,Img_45_1_3.jpg,0.4881165963420504,False
Img_44_1_2.jpg,Img_163_1_3.jpg,0.4763817944322545,False
Img_44_1_2.jpg,Img_217_1_3.jpg,0.45357289967582326,False
Img_44_1_2.jpg,Img_26_1_5.jpg,0.45949561826145546,False
Img_44_1_2.jpg,Img_151_1_2.jpg,0.465234450456021,False
Img_44_1_2.jpg,Img_46_1_3.jpg,0.44544647507075985,False
Img_44_1_2.jpg,Img_131_1_5.jpg,0.4703297062901803,False
Img_44_1_2.jpg,Img_125_1_2.jpg,0.4397632916574463,False
Img_44_1_2.jpg,Img_201_1_3.jpg,0.4631806950596252,False
Img_44_1_2.jpg,Img_102_1_2.jpg,0.47659606184658015,False
Img_44_1_2.jpg,Img_87_1_1.jpg,0.4717088327598073,False
Img_44_1_2.jpg,Img_147_1_1.jpg,0.4702918501021451,False
Img_44_1_2.jpg,Img_187_1_2.jpg,0.47394743608046724,False
Img_44_1_2.jpg,Img_27_1_4.jpg,0.4568310518188058,False
Img_44_1_2.jpg,Img_215_1_1.jpg,0.4678174314592546,False
Img_44_1_2.jpg,Img_135_1_4.jpg,0.48080300150325705,False
Img_44_1_2.jpg,Img_129_1_5.jpg,0.4802237671232876,False
Img_44_1_2.jpg,Img_65_1_3.jpg,0.45830885923252285,False
Img_44_1_2.jpg,Img_17_1_3.jpg,0.46980648823843896,False
Img_44_1_2.jpg,Img_64_1_5.jpg,0.43382307676875753,False
Img_44_1_2.jpg,Img_141_1_1.jpg,0.48633476310979895,False
Img_44_1_2.jpg,Img_124_1_3.jpg,0.47426721901260505,False
Img_44_1_2.jpg,Img_75_1_3.jpg,0.4715930601247873,False
Img_44_1_2.jpg,Img_186_1_1.jpg,0.4864392177185107,False
Img_44_1_2.jpg,Img_92_1_1.jpg,0.47198155039409695,False
Img_44_1_2.jpg,Img_139_1_1.jpg,0.48351852108079885,False
Img_44_1_2.jpg,Img_99_1_4.jpg,0.4775236578590786,False
Img_44_1_2.jpg,Img_79_1_3.jpg,0.47653113438475436,False
Img_44_1_2.jpg,Img_176_1_5.jpg,0.4801043547008547,False
Img_44_1_2.jpg,Img_4_1_5.jpg,0.4579594604624607,False
Img_44_1_2.jpg,Img_225_1_1.jpg,0.47184502637528264,False
Img_44_1_2.jpg,Img_182_1_4.jpg,0.4762415281618396,False
Img_44_1_2.jpg,Img_73_1_3.jpg,0.46854626297872337,False
Img_44_1_2.jpg,Img_148_1_3.jpg,0.4722243921257572,False
Img_44_1_2.jpg,Img_83_1_5.jpg,0.478325773313116,False
Img_44_1_2.jpg,Img_211_1_5.jpg,0.461387616135139,False
Img_44_1_2.jpg,Img_41_1_4.jpg,0.45348387345234664,False
Img_44_1_2.jpg,Img_225_1_2.jpg,0.4634122897336127,False
Img_44_1_2.jpg,Img_192_1_3.jpg,0.4843356171953495,False
Img_44_1_2.jpg,Img_69_1_3.jpg,0.4586937235885002,False
Img_44_1_2.jpg,Img_189_1_3.jpg,0.4585796783970365,False
Img_44_1_2.jpg,Img_100_1_5.jpg,0.4741957493088898,False
Img_44_1_2.jpg,Img_110_1_2.jpg,0.4770563762830902,False
Img_44_1_2.jpg,Img_136_1_5.jpg,0.4703306889531065,False
Img_44_1_2.jpg,Img_148_1_2.jpg,0.4689507482656095,False
Img_44_1_2.jpg,Img_72_1_5.jpg,0.46805278085789326,False
Img_44_1_2.jpg,Img_84_1_4.jpg,0.4554557210031348,False
Img_44_1_2.jpg,Img_150_1_3.jpg,0.4847280352731266,False
Img_44_1_2.jpg,Img_14_1_1.jpg,0.48391507666751854,False
Img_44_1_2.jpg,Img_99_1_3.jpg,0.4737155655610262,False
Img_44_1_2.jpg,Img_79_1_1.jpg,0.4798989549211119,False
Img_44_1_2.jpg,Img_210_1_1.jpg,0.48178659737744,False
Img_44_1_2.jpg,Img_110_1_4.jpg,0.47683283275073945,False
Img_44_1_2.jpg,Img_120_1_2.jpg,0.47346007715057226,False
Img_44_1_2.jpg,Img_100_1_1.jpg,0.45998020158203623,False
Img_44_1_2.jpg,Img_88_1_5.jpg,0.48402430601753854,False
Img_44_1_2.jpg,Img_69_1_1.jpg,0.4750056741090597,False
Img_44_1_2.jpg,Img_183_1_5.jpg,0.4563763805010156,False
Img_44_1_2.jpg,Img_219_1_1.jpg,0.47080366881217084,False
Img_44_1_2.jpg,Img_42_1_3.jpg,0.4621248840301374,False
Img_44_1_2.jpg,Img_123_1_3.jpg,0.47314663866171003,False
Img_44_1_2.jpg,Img_100_1_4.jpg,0.46736146033129905,False
Img_44_1_2.jpg,Img_193_1_5.jpg,0.46873162971175164,False
Img_44_1_2.jpg,Img_34_1_1.jpg,0.4674587735203558,False
Img_44_1_2.jpg,Img_209_1_5.jpg,0.46296118327282504,False
Img_44_1_2.jpg,Img_13_1_4.jpg,0.4782359652977724,False
Img_44_1_2.jpg,Img_23_1_5.jpg,0.4736269475058005,False
Img_44_1_2.jpg,Img_30_1_4.jpg,0.48306334056247374,False
Img_44_1_2.jpg,Img_55_1_3.jpg,0.4784660073452256,False
Img_44_1_2.jpg,Img_70_1_3.jpg,0.46222473105936374,False
Img_44_1_2.jpg,Img_182_1_3.jpg,0.47042178626060355,False
Img_44_1_2.jpg,Img_14_1_4.jpg,0.47990195076962217,False
Img_44_1_2.jpg,Img_5_1_3.jpg,0.48013109682567834,False
Img_44_1_2.jpg,Img_111_1_5.jpg,0.4490731775549806,False
Img_44_1_2.jpg,Img_237_1_3.jpg,0.4814618780360861,False
Img_44_1_2.jpg,Img_22_1_1.jpg,0.4678876287569853,False
Img_44_1_2.jpg,Img_54_1_1.jpg,0.44904869516394674,False
Img_44_1_2.jpg,Img_16_1_3.jpg,0.4793446961849419,False
Img_44_1_2.jpg,Img_3_1_5.jpg,0.4673565692222835,False
Img_44_1_2.jpg,Img_94_1_4.jpg,0.47966053961942634,False
Img_44_1_2.jpg,Img_62_1_2.jpg,0.46779332661915085,False
Img_44_1_2.jpg,Img_128_1_1.jpg,0.4628718488616179,False
Img_44_1_2.jpg,Img_221_1_4.jpg,0.4709147628768844,False
Img_44_1_2.jpg,Img_206_1_5.jpg,0.4525768026040108,False
Img_44_1_2.jpg,Img_106_1_3.jpg,0.4582972265683767,False
Img_44_1_2.jpg,Img_39_1_3.jpg,0.474243171054289,False
Img_44_1_2.jpg,Img_115_1_1.jpg,0.4849674290752952,False
Img_44_1_2.jpg,Img_239_1_5.jpg,0.48517980545585065,False
Img_44_1_2.jpg,Img_35_1_3.jpg,0.47984653918055775,False
Img_44_1_2.jpg,Img_118_1_2.jpg,0.45171695858846284,False
Img_44_1_2.jpg,Img_174_1_5.jpg,0.47126899547138745,False
Img_44_1_2.jpg,Img_103_1_1.jpg,0.4548795086931041,False
Img_44_1_2.jpg,Img_89_1_4.jpg,0.48190653062848054,False
Img_44_1_2.jpg,Img_155_1_3.jpg,0.46359218745739605,False
Img_44_1_2.jpg,Img_129_1_3.jpg,0.4727705173302409,False
Img_44_1_2.jpg,Img_151_1_5.jpg,0.47553150380801845,False
Img_44_1_2.jpg,Img_20_1_4.jpg,0.48046704782105676,False
Img_44_1_2.jpg,Img_200_1_1.jpg,0.4591012733309404,False
Img_44_1_2.jpg,Img_234_1_3.jpg,0.47677391803706604,False
Img_44_1_2.jpg,Img_177_1_2.jpg,0.4787564856779122,False
Img_44_1_2.jpg,Img_118_1_5.jpg,0.4809382954916694,False
Img_44_1_2.jpg,Img_227_1_1.jpg,0.4604780557473248,False
Img_44_1_2.jpg,Img_176_1_6.jpg,0.46585528326848247,False
Img_44_1_2.jpg,Img_53_1_1.jpg,0.4812583776458441,False
Img_44_1_2.jpg,Img_101_1_5.jpg,0.4804188623146264,False
Img_44_1_2.jpg,Img_129_1_1.jpg,0.47554734061433446,False
Img_44_1_2.jpg,Img_212_1_2.jpg,0.46876721967794355,False
Img_44_1_2.jpg,Img_51_1_4.jpg,0.47434884514189063,False
Img_44_1_2.jpg,Img_181_1_2.jpg,0.4755776589715234,False
Img_44_1_2.jpg,Img_117_1_2.jpg,0.4706360655301012,False
Img_44_1_2.jpg,Img_124_1_2.jpg,0.47562355530623024,False
Img_44_1_2.jpg,Img_91_1_1.jpg,0.4772081781133084,False
Img_44_1_2.jpg,Img_8_1_3.jpg,0.478715697614773,False
Img_44_1_2.jpg,Img_89_1_1.jpg,0.48306427165627164,False
Img_44_1_2.jpg,Img_239_1_2.jpg,0.4522805659670165,False
Img_44_1_2.jpg,Img_211_1_4.jpg,0.46985816443189843,False
Img_44_1_2.jpg,Img_164_1_5.jpg,0.4771675080906149,False
Img_44_1_2.jpg,Img_159_1_1.jpg,0.4832763206953017,False
Img_44_1_2.jpg,Img_207_1_5.jpg,0.45127906810580726,False
Img_44_1_2.jpg,Img_100_1_2.jpg,0.4780971219374824,False
Img_44_1_2.jpg,Img_162_1_3.jpg,0.4725655979734551,False
Img_44_1_2.jpg,Img_115_1_4.jpg,0.47909864725223106,False
Img_44_1_2.jpg,Img_1_1_4.jpg,0.47966528409090914,False
Img_44_1_2.jpg,Img_194_1_1.jpg,0.48586891702100243,False
Img_44_1_2.jpg,Img_171_1_2.jpg,0.4667466975785678,False
Img_44_1_2.jpg,Img_167_1_5.jpg,0.4839606764275256,False
Img_44_1_2.jpg,Img_173_1_5.jpg,0.48047449707899414,False
Img_44_1_2.jpg,Img_140_1_1.jpg,0.46067378892733557,False
Img_44_1_2.jpg,Img_37_1_1.jpg,0.4736420378504069,False
Img_44_1_2.jpg,Img_230_1_3.jpg,0.4707162264397906,False
Img_44_1_2.jpg,Img_147_1_5.jpg,0.4770431959141681,False
Img_44_1_2.jpg,Img_167_1_1.jpg,0.4820318322363386,False
Img_44_1_2.jpg,Img_232_1_5.jpg,0.4716379701120797,False
Img_44_1_2.jpg,Img_12_1_3.jpg,0.4662953787012327,False
Img_44_1_2.jpg,Img_193_1_4.jpg,0.4723190362875087,False
Img_44_1_2.jpg,Img_177_1_3.jpg,0.4706857645614514,False
Img_44_1_2.jpg,Img_233_1_1.jpg,0.4787258019268915,False
Img_44_1_2.jpg,Img_119_1_6.jpg,0.45852102794653704,False
Img_44_1_2.jpg,Img_232_1_3.jpg,0.4694199350393701,False
Img_44_1_2.jpg,Img_233_1_3.jpg,0.4608335643231617,False
Img_44_1_2.jpg,Img_207_1_2.jpg,0.4627468468985888,False
Img_44_1_2.jpg,Img_219_1_4.jpg,0.4600720623632385,False
Img_44_1_2.jpg,Img_31_1_3.jpg,0.4769037929560609,False
Img_44_1_2.jpg,Img_61_1_5.jpg,0.47600797947055645,False
Img_44_1_2.jpg,Img_5_1_2.jpg,0.4760905825413587,False
Img_44_1_2.jpg,Img_220_1_1.jpg,0.46863506509419506,False
Img_44_1_2.jpg,Img_188_1_4.jpg,0.4785078729187903,False
Img_44_1_2.jpg,Img_121_1_5.jpg,0.4374931157186887,False
Img_44_1_2.jpg,Img_98_1_4.jpg,0.482998069421713,False
Img_44_1_2.jpg,Img_103_1_4.jpg,0.48541782499999997,False
Img_44_1_2.jpg,Img_7_1_3.jpg,0.46853499594089953,False
Img_44_1_2.jpg,Img_142_1_4.jpg,0.46131942332155473,False
Img_44_1_2.jpg,Img_161_1_1.jpg,0.4681556209581629,False
Img_44_1_2.jpg,Img_139_1_5.jpg,0.4773019321414059,False
Img_44_1_2.jpg,Img_171_1_5.jpg,0.46970778158098686,False
Img_44_1_2.jpg,Img_111_1_1.jpg,0.4600162006519377,False
Img_44_1_2.jpg,Img_213_1_1.jpg,0.482392614781635,False
Img_44_1_2.jpg,Img_64_1_1.jpg,0.4363244757995553,False
Img_44_1_2.jpg,Img_229_1_2.jpg,0.4774857388059701,False
Img_44_1_2.jpg,Img_106_1_2.jpg,0.4635992845010616,False
Img_44_1_2.jpg,Img_153_1_2.jpg,0.4677655975090651,False
Img_44_1_2.jpg,Img_81_1_2.jpg,0.4815540290880503,False
Img_44_1_2.jpg,Img_233_1_4.jpg,0.461258285262742,False
Img_44_1_2.jpg,Img_202_1_4.jpg,0.4770670358824278,False
Img_44_1_2.jpg,Img_3_1_2.jpg,0.4627990201600949,False
Img_44_1_2.jpg,Img_84_1_5.jpg,0.48224929267613476,False
Img_44_1_2.jpg,Img_31_1_4.jpg,0.48181135632953787,False
Img_44_1_2.jpg,Img_214_1_1.jpg,0.47140024373346767,False
Img_44_1_2.jpg,Img_87_1_4.jpg,0.4824326601261388,False
Img_44_1_2.jpg,Img_173_1_3.jpg,0.4754164546395755,False
Img_44_1_2.jpg,Img_88_1_3.jpg,0.4757873545828437,False
Img_44_1_2.jpg,Img_62_1_5.jpg,0.47463250713606087,False
Img_44_1_2.jpg,Img_184_1_2.jpg,0.46741619321669736,False
Img_44_1_2.jpg,Img_59_1_1.jpg,0.4691232427045128,False
Img_44_1_2.jpg,Img_61_1_4.jpg,0.47153985419003364,False
Img_44_1_2.jpg,Img_56_1_2.jpg,0.4684992639284262,False
Img_44_1_2.jpg,Img_203_1_4.jpg,0.4903406109081748,False
Img_44_1_2.jpg,Img_233_1_5.jpg,0.456100376953125,False
Img_44_1_2.jpg,Img_33_1_1.jpg,0.4810826050093342,False
Img_44_1_2.jpg,Img_48_1_5.jpg,0.4716463672689368,False
Img_44_1_2.jpg,Img_83_1_4.jpg,0.46647264989293363,False
Img_44_1_2.jpg,Img_142_1_3.jpg,0.4764429003867182,False
