image1,image2,score,same_eye
Img_99_1_5.jpg,Img_219_1_1.jpg,0.4768648532403371,False
Img_99_1_5.jpg,Img_33_1_1.jpg,0.47670046801872074,False
Img_99_1_5.jpg,Img_73_1_5.jpg,0.4703047726529277,False
Img_99_1_5.jpg,Img_155_1_4.jpg,0.4686972338204593,False
Img_99_1_5.jpg,Img_194_1_4.jpg,0.46819137679062367,False
Img_99_1_5.jpg,Img_144_1_1.jpg,0.47853728699551573,False
Img_99_1_5.jpg,Img_124_1_4.jpg,0.44005925605536333,False
Img_99_1_5.jpg,Img_237_1_3.jpg,0.4790451551312649,False
Img_99_1_5.jpg,Img_142_1_1.jpg,0.4770327628635347,False
Img_99_1_5.jpg,Img_196_1_1.jpg,0.47771671202933297,False
Img_99_1_5.jpg,Img_138_1_1.jpg,0.48961742176682355,False
Img_99_1_5.jpg,Img_187_1_1.jpg,0.47790390856273346,False
Img_99_1_5.jpg,Img_166_1_3.jpg,0.4556653770889873,False
Img_99_1_5.jpg,Img_39_1_3.jpg,0.4620869006778254,False
Img_99_1_5.jpg,Img_167_1_4.jpg,0.456299335117928,False
Img_99_1_5.jpg,Img_43_1_5.jpg,0.48116560840385175,False
Img_99_1_5.jpg,Img_21_1_4.jpg,0.468518276530895,False
Img_99_1_5.jpg,Img_53_1_2.jpg,0.4839027559490868,False
Img_99_1_5.jpg,Img_210_1_2.jpg,0.46818694730277516,False
Img_99_1_5.jpg,Img_107_1_3.jpg,0.44934100959068335,False
Img_99_1_5.jpg,Img_83_1_5.jpg,0.4595171481073135,False
Img_99_1_5.jpg,Img_217_1_3.jpg,0.4678279661016949,False
Img_99_1_5.jpg,Img_72_1_5.jpg,0.4796022318692543,False
Img_99_1_5.jpg,Img_140_1_2.jpg,0.4745485922330097,False
Img_99_1_5.jpg,Img_172_1_3.jpg,0.4711304852686308,False
Img_99_1_5.jpg,Img_140_1_4.jpg,0.48237043505674654,False
Img_99_1_5.jpg,Img_24_1_1.jpg,0.4675901185109786,False
Img_99_1_5.jpg,Img_145_1_3.jpg,0.47932304297328693,False
Img_99_1_5.jpg,Img_141_1_3.jpg,0.4703012622015318,False
Img_99_1_5.jpg,Img_79_1_3.jpg,0.4933385580406363,False
Img_99_1_5.jpg,Img_58_1_3.jpg,0.45254255721955355,False
Img_99_1_5.jpg,Img_141_1_4.jpg,0.4716499542564738,False
Img_99_1_5.jpg,Img_12_1_4.jpg,0.48328850264403,False
Img_99_1_5.jpg,Img_98_1_4.jpg,0.4574570190556256,False
Img_99_1_5.jpg,Img_233_1_1.jpg,0.4701737086092715,False
Img_99_1_5.jpg,Img_12_1_1.jpg,0.4864802181138347,False
Img_99_1_5.jpg,Img_141_1_5.jpg,0.478123804431451,False
Img_99_1_5.jpg,Img_101_1_5.jpg,0.4696458552138035,False
Img_99_1_5.jpg,Img_192_1_1.jpg,0.46800975958088126,False
Img_99_1_5.jpg,Img_55_1_3.jpg,0.489228894486426,False
Img_99_1_5.jpg,Img_106_1_1.jpg,0.4549883938588722,False
Img_99_1_5.jpg,Img_129_1_2.jpg,0.47494350601742985,False
Img_99_1_5.jpg,Img_118_1_3.jpg,0.45713272211720224,False
Img_99_1_5.jpg,Img_161_1_3.jpg,0.474242422782658,False
Img_99_1_5.jpg,Img_115_1_4.jpg,0.46009446614386973,False
Img_99_1_5.jpg,Img_179_1_4.jpg,0.47606173564407656,False
Img_99_1_5.jpg,Img_41_1_1.jpg,0.4777439521268712,False
Img_99_1_5.jpg,Img_123_1_5.jpg,0.46877112078098987,False
Img_99_1_5.jpg,Img_66_1_1.jpg,0.46591132812499997,False
Img_99_1_5.jpg,Img_100_1_1.jpg,0.4827251355650851,False
Img_99_1_5.jpg,Img_93_1_3.jpg,0.4612634627831715,False
Img_99_1_5.jpg,Img_150_1_2.jpg,0.4701827082464191,False
Img_99_1_5.jpg,Img_168_1_4.jpg,0.4837441897654584,False
Img_99_1_5.jpg,Img_208_1_5.jpg,0.4701892425098926,False
Img_99_1_5.jpg,Img_112_1_3.jpg,0.47359853093199805,False
Img_99_1_5.jpg,Img_231_1_1.jpg,0.47198310347212613,False
Img_99_1_5.jpg,Img_11_1_1.jpg,0.4885198703303489,False
Img_99_1_5.jpg,Img_147_1_4.jpg,0.45977507966906694,False
Img_99_1_5.jpg,Img_30_1_5.jpg,0.47473327559661277,False
Img_99_1_5.jpg,Img_119_1_4.jpg,0.4397504177166118,False
Img_99_1_5.jpg,Img_239_1_4.jpg,0.4594510348583878,False
Img_99_1_5.jpg,Img_238_1_1.jpg,0.4835415428230379,False
Img_99_1_5.jpg,Img_146_1_1.jpg,0.48121563951063534,False
Img_99_1_5.jpg,Img_193_1_4.jpg,0.4734951217957796,False
Img_99_1_5.jpg,Img_15_1_5.jpg,0.4854317893207913,False
Img_99_1_5.jpg,Img_16_1_5.jpg,0.4586190005533269,False
Img_99_1_5.jpg,Img_42_1_3.jpg,0.46578055771240856,False
Img_99_1_5.jpg,Img_221_1_5.jpg,0.46737649208194104,False
Img_99_1_5.jpg,Img_149_1_4.jpg,0.4711093349906774,False
Img_99_1_5.jpg,Img_139_1_5.jpg,0.46263405039148764,False
Img_99_1_5.jpg,Img_120_1_4.jpg,0.46841578732530786,False
Img_99_1_5.jpg,Img_29_1_3.jpg,0.48048079551382367,False
Img_99_1_5.jpg,Img_22_1_2.jpg,0.4793418183704523,False
Img_99_1_5.jpg,Img_111_1_2.jpg,0.4674176336161977,False
Img_99_1_5.jpg,Img_205_1_2.jpg,0.4763568971332209,False
Img_99_1_5.jpg,Img_233_1_3.jpg,0.46222092050209207,False
Img_99_1_5.jpg,Img_5_1_4.jpg,0.4718435920640445,False
Img_99_1_5.jpg,Img_48_1_5.jpg,0.4636233662940671,False
Img_99_1_5.jpg,Img_208_1_4.jpg,0.4713574578691802,False
Img_99_1_5.jpg,Img_136_1_2.jpg,0.46267898118688616,False
Img_99_1_5.jpg,Img_123_1_4.jpg,0.4673947840333631,False
Img_99_1_5.jpg,Img_50_1_4.jpg,0.4677661637052141,False
Img_99_1_5.jpg,Img_214_1_2.jpg,0.4680922886982985,False
Img_99_1_5.jpg,Img_81_1_1.jpg,0.47885241367159975,False
Img_99_1_5.jpg,Img_188_1_3.jpg,0.466713440335559,False
Img_99_1_5.jpg,Img_9_1_5.jpg,0.4593802469221192,False
Img_99_1_5.jpg,Img_197_1_3.jpg,0.4603963220915403,False
Img_99_1_5.jpg,Img_128_1_1.jpg,0.4640532181018227,False
Img_99_1_5.jpg,Img_157_1_4.jpg,0.4672876125804146,False
Img_99_1_5.jpg,Img_24_1_5.jpg,0.47001541436464084,False
Img_99_1_5.jpg,Img_72_1_4.jpg,0.48021003548196334,False
Img_99_1_5.jpg,Img_178_1_4.jpg,0.4286449200304646,False
Img_99_1_5.jpg,Img_198_1_4.jpg,0.4548839401734529,False
Img_99_1_5.jpg,Img_53_1_4.jpg,0.4765308261713335,False
Img_99_1_5.jpg,Img_230_1_5.jpg,0.4794352575948481,False
Img_99_1_5.jpg,Img_80_1_4.jpg,0.4872674915824916,False
Img_99_1_5.jpg,Img_119_1_3.jpg,0.4396284101570467,False
Img_99_1_5.jpg,Img_241_1_1.jpg,0.4902530163231429,False
Img_99_1_5.jpg,Img_152_1_4.jpg,0.47453494307670413,False
Img_99_1_5.jpg,Img_212_1_5.jpg,0.4735499404289118,False
Img_99_1_5.jpg,Img_164_1_3.jpg,0.4621299687108886,False
Img_99_1_5.jpg,Img_150_1_4.jpg,0.4719594649293042,False
Img_99_1_5.jpg,Img_78_1_1.jpg,0.4710402718006795,False
Img_99_1_5.jpg,Img_170_1_3.jpg,0.44801003236245956,False
Img_99_1_5.jpg,Img_200_1_2.jpg,0.46764507469654526,False
Img_99_1_5.jpg,Img_121_1_3.jpg,0.46265574033552154,False
Img_99_1_5.jpg,Img_145_1_5.jpg,0.48844183419184184,False
Img_99_1_5.jpg,Img_35_1_2.jpg,0.4697946312797665,False
Img_99_1_5.jpg,Img_224_1_4.jpg,0.4584151536952257,False
Img_99_1_5.jpg,Img_235_1_2.jpg,0.4840784624429382,False
Img_99_1_5.jpg,Img_96_1_5.jpg,0.46848978902953586,False
Img_99_1_5.jpg,Img_29_1_2.jpg,0.4811486937590711,False
Img_99_1_5.jpg,Img_230_1_4.jpg,0.4808313021924312,False
Img_99_1_5.jpg,Img_168_1_5.jpg,0.47953410354412784,False
Img_99_1_5.jpg,Img_70_1_5.jpg,0.4735780120481928,False
Img_99_1_5.jpg,Img_97_1_2.jpg,0.44766178784266986,False
Img_99_1_5.jpg,Img_38_1_4.jpg,0.4842538700721821,False
Img_99_1_5.jpg,Img_154_1_4.jpg,0.4642860568543367,False
Img_99_1_5.jpg,Img_62_1_1.jpg,0.46494615338704864,False
Img_99_1_5.jpg,Img_102_1_2.jpg,0.4759585011758196,False
Img_99_1_5.jpg,Img_181_1_3.jpg,0.46815131194721327,False
Img_99_1_5.jpg,Img_118_1_5.jpg,0.45805032362459547,False
Img_99_1_5.jpg,Img_193_1_2.jpg,0.471470117225888,False
Img_99_1_5.jpg,Img_48_1_1.jpg,0.46600300406740264,False
Img_99_1_5.jpg,Img_189_1_5.jpg,0.4817252006420546,False
Img_99_1_5.jpg,Img_177_1_3.jpg,0.48254605263157896,False
Img_99_1_5.jpg,Img_104_1_1.jpg,0.48036133481646276,False
Img_99_1_5.jpg,Img_149_1_5.jpg,0.4743748787501943,False
Img_99_1_5.jpg,Img_105_1_1.jpg,0.46892148466716527,False
Img_99_1_5.jpg,Img_223_1_4.jpg,0.4514001888566057,False
Img_99_1_5.jpg,Img_17_1_3.jpg,0.4588727493429243,False
Img_99_1_5.jpg,Img_27_1_5.jpg,0.45675535061873895,False
Img_99_1_5.jpg,Img_13_1_3.jpg,0.46135652669466104,False
Img_99_1_5.jpg,Img_100_1_2.jpg,0.4724605855599773,False
Img_99_1_5.jpg,Img_131_1_4.jpg,0.48297888435468256,False
Img_99_1_5.jpg,Img_39_1_1.jpg,0.4735901791395767,False
Img_99_1_5.jpg,Img_10_1_2.jpg,0.4525871226065014,False
Img_99_1_5.jpg,Img_37_1_2.jpg,0.4387509099901088,False
Img_99_1_5.jpg,Img_203_1_2.jpg,0.49837297759026145,False
Img_99_1_5.jpg,Img_135_1_5.jpg,0.4759542969260955,False
Img_99_1_5.jpg,Img_93_1_1.jpg,0.4493037037037037,False
Img_99_1_5.jpg,Img_185_1_4.jpg,0.4637949232379623,False
Img_99_1_5.jpg,Img_204_1_4.jpg,0.47329251213423934,False
Img_99_1_5.jpg,Img_133_1_1.jpg,0.4771230860033727,False
Img_99_1_5.jpg,Img_29_1_4.jpg,0.4831388634183771,False
Img_99_1_5.jpg,Img_77_1_5.jpg,0.4677268996188056,False
Img_99_1_5.jpg,Img_232_1_4.jpg,0.46297775248933143,False
Img_99_1_5.jpg,Img_211_1_4.jpg,0.4638094045970645,False
Img_99_1_5.jpg,Img_61_1_1.jpg,0.4701710200031751,False
Img_99_1_5.jpg,Img_225_1_2.jpg,0.4523979111644658,False
Img_99_1_5.jpg,Img_110_1_1.jpg,0.48306346728454835,False
Img_99_1_5.jpg,Img_38_1_3.jpg,0.48389579706126973,False
Img_99_1_5.jpg,Img_175_1_3.jpg,0.4774970002952465,False
Img_99_1_5.jpg,Img_48_1_2.jpg,0.45923824856439704,False
Img_99_1_5.jpg,Img_168_1_1.jpg,0.4876309454973025,False
Img_99_1_5.jpg,Img_238_1_3.jpg,0.476668645899555,False
Img_99_1_5.jpg,Img_38_1_2.jpg,0.47613027874322256,False
Img_99_1_5.jpg,Img_68_1_4.jpg,0.4425914607754734,False
Img_99_1_5.jpg,Img_85_1_5.jpg,0.4676693740489694,False
Img_99_1_5.jpg,Img_79_1_5.jpg,0.4958920495966537,False
Img_99_1_5.jpg,Img_103_1_1.jpg,0.4656192379396502,False
Img_99_1_5.jpg,Img_175_1_2.jpg,0.4704285714285714,False
Img_99_1_5.jpg,Img_189_1_1.jpg,0.48028067122385104,False
Img_99_1_5.jpg,Img_130_1_5.jpg,0.4668832802458787,False
Img_99_1_5.jpg,Img_216_1_5.jpg,0.4880538601466316,False
Img_99_1_5.jpg,Img_40_1_4.jpg,0.4737320764259623,False
Img_99_1_5.jpg,Img_137_1_2.jpg,0.474534788937409,False
Img_99_1_5.jpg,Img_16_1_1.jpg,0.4642860568543367,False
Img_99_1_5.jpg,Img_159_1_3.jpg,0.47790390856273346,False
Img_99_1_5.jpg,Img_112_1_2.jpg,0.4744816815402413,False
Img_99_1_5.jpg,Img_113_1_2.jpg,0.4870388649882418,False
Img_99_1_5.jpg,Img_120_1_2.jpg,0.4684565438302624,False
Img_99_1_5.jpg,Img_25_1_2.jpg,0.4720089218850872,False
Img_99_1_5.jpg,Img_62_1_4.jpg,0.46815895061728396,False
Img_99_1_5.jpg,Img_118_1_4.jpg,0.4533299346405229,False
Img_99_1_5.jpg,Img_217_1_4.jpg,0.46160812239221144,False
Img_99_1_5.jpg,Img_47_1_3.jpg,0.47295020827044976,False
Img_99_1_5.jpg,Img_88_1_2.jpg,0.46068280741609263,False
Img_99_1_5.jpg,Img_2_1_2.jpg,0.47354320745497697,False
Img_99_1_5.jpg,Img_87_1_3.jpg,0.4585806451612903,False
Img_99_1_5.jpg,Img_98_1_5.jpg,0.4626539116719243,False
Img_99_1_5.jpg,Img_212_1_3.jpg,0.4703007837360047,False
Img_99_1_5.jpg,Img_6_1_3.jpg,0.4790426530612245,False
Img_99_1_5.jpg,Img_7_1_2.jpg,0.46466969034608374,False
Img_99_1_5.jpg,Img_48_1_4.jpg,0.4653296745072056,False
Img_99_1_5.jpg,Img_47_1_1.jpg,0.4640064814814815,False
Img_99_1_5.jpg,Img_181_1_4.jpg,0.45035099059962963,False
Img_99_1_5.jpg,Img_162_1_1.jpg,0.4836321255117888,False
Img_99_1_5.jpg,Img_5_1_2.jpg,0.4671283495906637,False
Img_99_1_5.jpg,Img_226_1_5.jpg,0.4508588245722213,False
Img_99_1_5.jpg,Img_32_1_4.jpg,0.45873394171046344,False
Img_99_1_5.jpg,Img_117_1_4.jpg,0.48317154357950765,False
Img_99_1_5.jpg,Img_46_1_1.jpg,0.4617062746234067,False
Img_99_1_5.jpg,Img_1_1_5.jpg,0.47747408965135585,False
Img_99_1_5.jpg,Img_172_1_4.jpg,0.4638041973490427,False
Img_99_1_5.jpg,Img_170_1_5.jpg,0.4568294636171252,False
Img_99_1_5.jpg,Img_134_1_5.jpg,0.4732945387453874,False
Img_99_1_5.jpg,Img_125_1_1.jpg,0.4591490767746086,False
Img_99_1_5.jpg,Img_171_1_4.jpg,0.4841298712595685,False
Img_99_1_5.jpg,Img_205_1_3.jpg,0.47223504156851875,False
Img_99_1_5.jpg,Img_75_1_4.jpg,0.4863955968702396,False
Img_99_1_5.jpg,Img_138_1_4.jpg,0.47279194146271647,False
Img_99_1_5.jpg,Img_53_1_1.jpg,0.4789557490999723,False
Img_99_1_5.jpg,Img_184_1_6.jpg,0.46985535026269704,False
Img_99_1_5.jpg,Img_126_1_5.jpg,0.4606668587896254,False
Img_99_1_5.jpg,Img_20_1_2.jpg,0.4540113095238095,False
Img_99_1_5.jpg,Img_231_1_5.jpg,0.4771426621939411,False
Img_99_1_5.jpg,Img_3_1_4.jpg,0.4720958517667337,False
Img_99_1_5.jpg,Img_35_1_3.jpg,0.4690954633204633,False
Img_99_1_5.jpg,Img_232_1_5.jpg,0.46723453815261046,False
Img_99_1_5.jpg,Img_15_1_3.jpg,0.48534854852144943,False
Img_99_1_5.jpg,Img_124_1_1.jpg,0.44714858715215283,False
Img_99_1_5.jpg,Img_16_1_4.jpg,0.4521061149536589,False
Img_99_1_5.jpg,Img_202_1_5.jpg,0.47738259236197594,False
Img_99_1_5.jpg,Img_21_1_2.jpg,0.4764101734750979,False
Img_99_1_5.jpg,Img_181_1_5.jpg,0.45597296225883677,False
Img_99_1_5.jpg,Img_92_1_2.jpg,0.4488332012814502,False
Img_99_1_5.jpg,Img_46_1_5.jpg,0.4517209271719771,False
Img_99_1_5.jpg,Img_139_1_3.jpg,0.4611081348236116,False
Img_99_1_5.jpg,Img_232_1_3.jpg,0.4574168744035121,False
Img_99_1_5.jpg,Img_68_1_5.jpg,0.4500432882223848,False
Img_99_1_5.jpg,Img_95_1_1.jpg,0.47018371245868656,False
Img_99_1_5.jpg,Img_20_1_1.jpg,0.4566727978392778,False
Img_185_1_1.jpg,Img_52_1_1.jpg,0.47919028603477287,False
Img_185_1_1.jpg,Img_208_1_2.jpg,0.4853885247747748,False
Img_185_1_1.jpg,Img_32_1_5.jpg,0.4870777157360406,False
Img_185_1_1.jpg,Img_148_1_5.jpg,0.4476892939765834,False
Img_185_1_1.jpg,Img_137_1_5.jpg,0.4618976872246696,False
Img_185_1_1.jpg,Img_237_1_2.jpg,0.4727741976173791,False
Img_185_1_1.jpg,Img_165_1_4.jpg,0.48695213508872354,False
Img_185_1_1.jpg,Img_6_1_4.jpg,0.478700781669033,False
Img_185_1_1.jpg,Img_166_1_1.jpg,0.45969971302428253,False
Img_185_1_1.jpg,Img_59_1_4.jpg,0.45237825932638576,False
Img_185_1_1.jpg,Img_101_1_3.jpg,0.45956776028721347,False
Img_185_1_1.jpg,Img_42_1_2.jpg,0.46227146537226727,False
Img_185_1_1.jpg,Img_183_1_1.jpg,0.44994219275381203,False
Img_185_1_1.jpg,Img_128_1_3.jpg,0.45976082759262704,False
Img_185_1_1.jpg,Img_42_1_4.jpg,0.46896764227642274,False
Img_185_1_1.jpg,Img_112_1_4.jpg,0.4713240030699628,False
Img_185_1_1.jpg,Img_201_1_1.jpg,0.49528656325220644,False
Img_185_1_1.jpg,Img_10_1_4.jpg,0.4662452394622602,False
Img_185_1_1.jpg,Img_28_1_1.jpg,0.46840469009272817,False
Img_185_1_1.jpg,Img_130_1_3.jpg,0.4752051956815115,False
Img_185_1_1.jpg,Img_86_1_5.jpg,0.4827502770083103,False
Img_185_1_1.jpg,Img_134_1_1.jpg,0.4537961543327008,False
Img_185_1_1.jpg,Img_89_1_1.jpg,0.4706622340134191,False
Img_185_1_1.jpg,Img_61_1_4.jpg,0.47701344329249135,False
Img_185_1_1.jpg,Img_93_1_2.jpg,0.48728124437672327,False
Img_185_1_1.jpg,Img_47_1_5.jpg,0.46606997420686097,False
Img_185_1_1.jpg,Img_135_1_2.jpg,0.44903166126680705,False
Img_185_1_1.jpg,Img_79_1_2.jpg,0.4697522351461805,False
Img_185_1_1.jpg,Img_73_1_3.jpg,0.47776786531024046,False
Img_185_1_1.jpg,Img_215_1_2.jpg,0.48712377869486717,False
Img_185_1_1.jpg,Img_164_1_5.jpg,0.4793812937433722,False
Img_185_1_1.jpg,Img_240_1_1.jpg,0.4368247566909976,False
Img_185_1_1.jpg,Img_224_1_2.jpg,0.47189375581955373,False
Img_185_1_1.jpg,Img_123_1_3.jpg,0.4569776301930954,False
Img_185_1_1.jpg,Img_222_1_2.jpg,0.45908568647197046,False
Img_185_1_1.jpg,Img_124_1_3.jpg,0.48248358826610793,False
Img_185_1_1.jpg,Img_222_1_4.jpg,0.46766435043442284,False
Img_185_1_1.jpg,Img_45_1_4.jpg,0.47765560381522937,False
Img_185_1_1.jpg,Img_8_1_5.jpg,0.48990461165048543,False
Img_185_1_1.jpg,Img_219_1_2.jpg,0.4691226107757986,False
Img_185_1_1.jpg,Img_2_1_1.jpg,0.48884781078915746,False
Img_185_1_1.jpg,Img_94_1_4.jpg,0.48031494222911086,False
Img_185_1_1.jpg,Img_33_1_5.jpg,0.48194019513218633,False
Img_185_1_1.jpg,Img_235_1_4.jpg,0.46904754312021785,False
Img_185_1_1.jpg,Img_105_1_4.jpg,0.4801861488673139,False
Img_185_1_1.jpg,Img_166_1_2.jpg,0.4600524910752535,False
Img_185_1_1.jpg,Img_117_1_3.jpg,0.46400824095281723,False
Img_185_1_1.jpg,Img_147_1_5.jpg,0.4606027440187876,False
Img_185_1_1.jpg,Img_80_1_2.jpg,0.46380482188295163,False
Img_185_1_1.jpg,Img_180_1_2.jpg,0.46445404172099086,False
Img_185_1_1.jpg,Img_30_1_1.jpg,0.4636425031883236,False
Img_185_1_1.jpg,Img_186_1_2.jpg,0.46013863196442584,False
Img_185_1_1.jpg,Img_93_1_4.jpg,0.48466927210086497,False
Img_185_1_1.jpg,Img_201_1_6.jpg,0.49014168781025924,False
Img_185_1_1.jpg,Img_87_1_2.jpg,0.4543730370170225,False
Img_185_1_1.jpg,Img_159_1_5.jpg,0.47955907000774994,False
Img_185_1_1.jpg,Img_211_1_5.jpg,0.4460943719939536,False
Img_185_1_1.jpg,Img_219_1_3.jpg,0.4742428097780275,False
Img_185_1_1.jpg,Img_124_1_5.jpg,0.4792411935827453,False
Img_185_1_1.jpg,Img_77_1_1.jpg,0.4551079681232848,False
Img_185_1_1.jpg,Img_2_1_5.jpg,0.4897947013538625,False
Img_185_1_1.jpg,Img_82_1_2.jpg,0.483795130042855,False
Img_185_1_1.jpg,Img_131_1_1.jpg,0.4934246586532076,False
Img_185_1_1.jpg,Img_88_1_4.jpg,0.4811103274007172,False
Img_185_1_1.jpg,Img_62_1_3.jpg,0.4803489382239382,False
Img_185_1_1.jpg,Img_17_1_4.jpg,0.4400462623633524,False
Img_185_1_1.jpg,Img_237_1_1.jpg,0.48087072083879423,False
Img_185_1_1.jpg,Img_209_1_3.jpg,0.46891455525606474,False
Img_185_1_1.jpg,Img_152_1_5.jpg,0.4795893140769337,False
Img_185_1_1.jpg,Img_129_1_5.jpg,0.4748481770833333,False
Img_185_1_1.jpg,Img_9_1_1.jpg,0.47890425382818586,False
Img_185_1_1.jpg,Img_41_1_2.jpg,0.4609527827502034,False
Img_185_1_1.jpg,Img_55_1_1.jpg,0.46005405405405403,False
Img_185_1_1.jpg,Img_196_1_4.jpg,0.474239972899729,False
Img_185_1_1.jpg,Img_68_1_3.jpg,0.4737580450687737,False
Img_185_1_1.jpg,Img_188_1_5.jpg,0.46149655242619614,False
Img_185_1_1.jpg,Img_200_1_4.jpg,0.4745222636650607,False
Img_185_1_1.jpg,Img_194_1_2.jpg,0.4665980281983609,False
Img_185_1_1.jpg,Img_1_1_3.jpg,0.47352856153746603,False
Img_185_1_1.jpg,Img_12_1_5.jpg,0.4754236794159452,False
Img_185_1_1.jpg,Img_5_1_1.jpg,0.47243986928104575,False
Img_185_1_1.jpg,Img_48_1_3.jpg,0.46586709735794424,False
Img_185_1_1.jpg,Img_198_1_3.jpg,0.433733058419244,False
Img_185_1_1.jpg,Img_125_1_4.jpg,0.432442750929368,False
Img_185_1_1.jpg,Img_213_1_1.jpg,0.48313792633015007,False
Img_185_1_1.jpg,Img_203_1_3.jpg,0.48514998452411656,False
Img_185_1_1.jpg,Img_112_1_1.jpg,0.45653281254770267,False
Img_185_1_1.jpg,Img_98_1_1.jpg,0.4859204864717136,False
Img_185_1_1.jpg,Img_155_1_5.jpg,0.4363864077669903,False
Img_185_1_1.jpg,Img_160_1_4.jpg,0.4284736777668952,False
Img_185_1_1.jpg,Img_153_1_5.jpg,0.4673913383970665,False
Img_185_1_1.jpg,Img_179_1_1.jpg,0.48301170750580347,False
Img_185_1_1.jpg,Img_109_1_3.jpg,0.46605226089785295,False
Img_185_1_1.jpg,Img_197_1_1.jpg,0.4567973684210526,False
Img_185_1_1.jpg,Img_182_1_4.jpg,0.47176415273610517,False
Img_185_1_1.jpg,Img_189_1_3.jpg,0.4573160874897792,False
Img_185_1_1.jpg,Img_127_1_3.jpg,0.44300522003034903,False
Img_185_1_1.jpg,Img_148_1_1.jpg,0.44364843046739755,False
Img_185_1_1.jpg,Img_103_1_4.jpg,0.4664229060562079,False
Img_185_1_1.jpg,Img_127_1_2.jpg,0.4517648978264908,False
Img_185_1_1.jpg,Img_42_1_1.jpg,0.47317162764134785,False
Img_185_1_1.jpg,Img_203_1_5.jpg,0.4733894609233944,False
Img_185_1_1.jpg,Img_224_1_1.jpg,0.4629413728757081,False
Img_185_1_1.jpg,Img_204_1_5.jpg,0.4554831482929372,False
Img_185_1_1.jpg,Img_139_1_4.jpg,0.4568377211394303,False
Img_185_1_1.jpg,Img_77_1_4.jpg,0.47332239737274223,False
Img_185_1_1.jpg,Img_213_1_3.jpg,0.49149325824617857,False
Img_185_1_1.jpg,Img_114_1_4.jpg,0.47507995222929933,False
Img_185_1_1.jpg,Img_208_1_1.jpg,0.4814930994152047,False
Img_185_1_1.jpg,Img_111_1_4.jpg,0.4700651032007179,False
Img_185_1_1.jpg,Img_84_1_1.jpg,0.464610315759797,False
Img_185_1_1.jpg,Img_187_1_2.jpg,0.4566854526642525,False
Img_185_1_1.jpg,Img_135_1_1.jpg,0.44873263287056514,False
Img_185_1_1.jpg,Img_176_1_1.jpg,0.49317716548157725,False
Img_185_1_1.jpg,Img_72_1_3.jpg,0.47432692307692303,False
Img_185_1_1.jpg,Img_4_1_3.jpg,0.4594996361118106,False
Img_185_1_1.jpg,Img_223_1_1.jpg,0.45769958836053937,False
Img_185_1_1.jpg,Img_59_1_2.jpg,0.4478682956088728,False
Img_185_1_1.jpg,Img_212_1_4.jpg,0.48149203383162864,False
Img_185_1_1.jpg,Img_211_1_2.jpg,0.46350986267508926,False
Img_185_1_1.jpg,Img_214_1_4.jpg,0.4671270375161708,False
Img_185_1_1.jpg,Img_44_1_1.jpg,0.4875540622170483,False
Img_185_1_1.jpg,Img_66_1_4.jpg,0.4642243945068664,False
Img_185_1_1.jpg,Img_58_1_4.jpg,0.480210925406618,False
Img_185_1_1.jpg,Img_155_1_3.jpg,0.4465087483634459,False
Img_185_1_1.jpg,Img_190_1_2.jpg,0.4604452732060566,False
Img_185_1_1.jpg,Img_119_1_6.jpg,0.4535730907632363,False
Img_185_1_1.jpg,Img_127_1_1.jpg,0.43593228291316527,False
Img_185_1_1.jpg,Img_239_1_3.jpg,0.4633728366879398,False
Img_185_1_1.jpg,Img_236_1_6.jpg,0.4570195050073879,False
Img_185_1_1.jpg,Img_113_1_3.jpg,0.48572567449058557,False
Img_185_1_1.jpg,Img_215_1_4.jpg,0.4815313618777405,False
Img_185_1_1.jpg,Img_107_1_4.jpg,0.48490184849465845,False
Img_185_1_1.jpg,Img_154_1_5.jpg,0.46582324993551716,False
Img_185_1_1.jpg,Img_88_1_1.jpg,0.4877195943837754,False
Img_185_1_1.jpg,Img_134_1_4.jpg,0.45587968126303247,False
Img_185_1_1.jpg,Img_97_1_4.jpg,0.46681013719057557,False
Img_185_1_1.jpg,Img_126_1_4.jpg,0.47731351351351353,False
Img_185_1_1.jpg,Img_189_1_2.jpg,0.4580836036036036,False
Img_185_1_1.jpg,Img_167_1_3.jpg,0.4554756973722206,False
Img_185_1_1.jpg,Img_143_1_1.jpg,0.48530501056384523,False
Img_185_1_1.jpg,Img_198_1_2.jpg,0.4595519784172662,False
Img_185_1_1.jpg,Img_213_1_4.jpg,0.47861902375550514,False
Img_185_1_1.jpg,Img_47_1_2.jpg,0.47085789263278127,False
Img_185_1_1.jpg,Img_192_1_2.jpg,0.48420630475678583,False
Img_185_1_1.jpg,Img_219_1_5.jpg,0.4660879410955133,False
Img_185_1_1.jpg,Img_111_1_3.jpg,0.47617787853577376,False
Img_185_1_1.jpg,Img_34_1_4.jpg,0.44532606382978723,False
Img_185_1_1.jpg,Img_91_1_1.jpg,0.4692273674957677,False
Img_185_1_1.jpg,Img_6_1_2.jpg,0.47123129861568885,False
Img_185_1_1.jpg,Img_169_1_1.jpg,0.4659337593728698,False
Img_185_1_1.jpg,Img_112_1_5.jpg,0.4615691819056785,False
Img_185_1_1.jpg,Img_43_1_1.jpg,0.4467147597461469,False
Img_185_1_1.jpg,Img_6_1_1.jpg,0.4693965678842178,False
Img_185_1_1.jpg,Img_159_1_4.jpg,0.4818074076942938,False
